,10,"covered with or smelling of mold: ""moldy bread""; ""a moldy (or musty) odor""",2354
187995,01114802,a,10,(used of statements) harmful and often untrue; tending to discredit or malign,
187996,01115042,a,10,"extremely harmful; bringing physical or financial ruin: ""a catastrophic depression""; ""catastrophic illness""; ""a ruinous course of action""",
187997,01115248,a,10,tending to hinder the achievement of a goal,
187998,01115355,a,10,"(sometimes followed by ""to"") causing harm or injury; ""damaging to career and reputation""; ""the reporter's coverage resulted in prejudicial publicity for the defendant""",
187999,01115620,a,10,"resulting in suffering or adversity: ""ill effects""; ""it's an ill wind that blows no good""",
188000,01115759,a,10,"working or spreading in a hidden and usually injurious way: ""a subtle poison""",
188001,01115914,a,10,"deliberately causing harm or damage: ""mischievous rumors and falsehoods""",
188002,01116044,a,10,having a tendency to cause harm,
188003,01116128,a,10,"causing physical or especially psychological injury: ""a stabbing remark""; ""few experiences are more traumatic than losing a child""; ""wounding and false charges of disloyalty""",
188004,01116381,a,10,musically pleasing,
188005,01116564,a,10,involving or characterized by harmony,
188006,01116707,a,10,"relating to vibrations that occur as a result of vibrations in a nearby body: ""sympathetic vibration""",2101
188007,01116877,a,10,"in tune; accurate in pitch: ""a true note""",
188008,01116978,a,10,free from discordant qualities,
188009,01117059,a,10,"harmonious in sound: ""the symphonic hum of a million insects""",
188010,01117190,a,10,not in harmony,
188011,01117350,a,10,lacking in harmony,
188012,01117466,a,10,"inaccurate in pitch: ""a false (or sour) note""; ""her singing was off key""",2536
188013,01117607,a,10,(music) characterized by musical dissonance; harmonically unresolved,2536
188014,01117744,a,10,"conducive to good health of body or mind: ""a healthful climate""; ""a healthful environment""; ""healthful nutrition""; ""healthful sleep""; ""Dickens's relatively healthful exuberance""",
188015,01118193,a,10,capable of expelling or destroying parasitic worms,
188016,01118347,a,10,capable of destroying or inhibiting the growth of disease-causing microorganisms,
188017,01118502,a,10,relieving gas in the alimentary tract (colic or flatulence or griping),
188018,01118649,a,10,emotionally purging,
188019,01118744,a,10,"tending to cure or restore to health: ""curative powers of herbal remedies""; ""her gentle healing hand""; ""remedial surgery""; ""a sanative environment of mountains and fresh air""; ""a therapeutic agent""; ""therapeutic diets""",
188020,01119079,a,10,"without the use of drugs: ""drugless therapy""",
188021,01119178,a,10,"tending to promote physical well-being; beneficial to health; ""beneficial effects of a balanced diet""; ""a good night's sleep""; ""the salutary influence of pure air""",
188022,01119416,a,10,"having the properties of medicine: ""medicative drugs""; ""medicinal herbs""; ""medicinal properties""",
188023,01119581,a,10,"preventing or contributing to the prevention of disease: ""preventive medicine""; ""vaccines are prophylactic""; ""a prophylactic drug""",
188024,01119798,a,10,"promoting recuperation: ""recuperative powers""; ""strongly recuperative remedies""; ""restorative effects of exercise""",
188025,01119985,a,10,"detrimental to good health: ""unhealthful air pollution""; ""unhealthful conditions in old apartments with peeling lead-based paint""",
188026,01120298,a,10,"that cripples or disables or incapacitates: ""a crippling injury""",
188027,01120447,a,10,"able to cause disease: ""infective agents""; ""pathogenic bacteria""",
188028,01120591,a,10,"not having a medicinal effect or not medically prescribed: ""he took mind-altering drugs for nonmedicinal reasons""",
188029,01120804,a,10,"not conducive to good health: ""an unhealthy diet of fast foods""; ""an unhealthy climate""",
188030,01120947,a,10,"requiring or amenable to treatment by medicine especially as opposed to surgery: ""medical treatment""; ""pheumonia is a medical disease""",
188031,01121135,a,10,"relating to or requiring or amenable to treatment by surgery especially as opposed to medicine: ""a surgical appendix""; ""a surgical procedure""; ""operative dentistry""",
188032,01121384,a,10,"happening or done after a surgical operation: ""postoperative complications""; ""postoperative care""",
188033,01121541,a,10,"capable of being treated by surgical operation: ""an operable cancer""",
188034,01121664,a,10,"not suitable for surgery: ""metastasis has rendered the tumor inoperable""",
188035,01121793,a,10,causing fever,
188036,01121860,a,10,preventing or alleviating fever,
188037,01121949,a,10,"having or indicating good health in body or mind; free from infirmity or disease: ""a rosy healthy baby""; ""staying fit and healthy""",2232
188038,01122421,a,10,having the pinkish flush of health,2232
188039,01122557,a,10,"vigorously healthy: ""a bouncing baby""",2232
188040,01122649,a,10,"marked by the tone and resiliency of healthy tissue: ""firm muscles""",
188041,01122767,a,10,"having or showing vigorous vegetal or animal life: ""flourishing crops""; ""flourishing chicks""; ""a growing boy""; ""fast-growing weeds""; ""a thriving deer population""",2232
188042,01123007,a,10,"in excellent physical condition: ""good teeth""; ""I still have one good leg""; ""a sound mind in a sound body""",2232
188043,01123172,a,10,"exhibiting or restored to vigorous good health: ""hale and hearty""; ""whole in mind and body""; ""a whole person again""",2232
188044,01123346,a,10,"consuming abundantly and with gusto: ""a hearty (or healthy) appetite""",2232
188045,01123468,a,10,"endowed with or exhibiting great bodily or mental health: ""a hearty glow of health""",2232
188046,01123641,a,10,"inclined to a healthy reddish color often associated with outdoor life: ""a ruddy complexion""; ""Santa's rubicund cheeks""; ""a fresh and sanguine complexion""",2232
188047,01123869,a,10,used of older persons who are healthy,2232
188048,01123967,a,10,"sound or exhibiting soundness in body or mind: ""exercise develops wholesome appetites""; ""a grin on his ugly wholesome face""",2232
188049,01124146,a,10,"not in or exhibiting good health in body or mind: ""unhealthy ulcers""",2232
188050,01124936,a,10,"severely inflamed and painful: ""an angry sore""",2232
188051,01125034,a,10,"of or pertaining to arthritis: ""my creaky old joints""",2232
188052,01125177,a,10,relating to breathing with a whistling sound,2232
188053,01125297,a,10,"physically unsound or diseased: ""has a bad back""; ""a bad heart""; ""bad teeth""; ""an unsound limb""; ""unsound teeth""",2232
188054,01125477,a,10,covered with small blisters,2232
188055,01125568,a,10,"abnormally distended especially by fluids or gas: ""hungry children with bloated stomachs""; ""he had a grossly distended stomach""; ""eyes with puffed (or puffy) lids""; ""swollen hands""; ""tumescent tissue""; ""puffy tumid flesh""",2232
188056,01125902,a,10,"reddened as a result of locally congested blood vessels; inflamed: ""bloodshot eyes""",2232
188057,01126041,a,10,having an ulcer or canker,2232
188058,01126145,a,10,afflicted with or resembling a carbuncle,2232
188059,01126256,a,10,(of teeth) affected with cavities or decay,2265
188060,01126352,a,10,of damaged or necrotic tissue; cheeselike,2232
188061,01126447,a,10,"having chilblains: ""her poor chilblained hands""",2232
188062,01126552,a,10,suffering from excessive gas in the alimentary canal,2232
188063,01126678,a,10,"weak and feeble: ""I'm feeling seedy today""",2232
188064,01126807,a,10,"suffering from excessive loss of water from the body: ""fever resulted from becoming dehydrated""; ""was dehydrated after the marathon""",2232
188119,01134980,a,10,"of comparatively great physical weight or density: ""a heavy load""; ""lead is a heavy metal""; ""heavy mahogony furniture""","2097,2234"
188065,01126996,a,10,"caused by or altered by or manifesting disease or pathology: ""diseased tonsils""; ""a morbid growth""; ""pathologic tissue""; ""pathological bodily processes""",2232
188066,01127240,a,10,swollen with an excessive accumulation of fluid,2232
188067,01127355,a,10,"larger than normal: ""enlarged joints""",2232
188068,01127447,a,10,"producing or covered with lathery sweat or saliva from exhaustion or disease: ""the rabid animal's frothing mouth""",2232
188069,01127633,a,10,suffering from tissue death,2232
188070,01127729,a,10,"resulting from inflammation; hot and swollen and reddened: ""eyes inflamed with crying""",2232
188071,01127870,a,10,"characterized or caused by inflammation: ""an inflammatory process""; ""an inflammatory response""",2232
188072,01128023,a,10,"growing abnormally into the flesh: ""an ingrown toenail""",2232
188073,01128144,a,10,affected by jaundice which causes yellowing of skin etc,2232
188074,01128264,a,10,"characterized by formation of a membrane (or something resembling a membrane); ""membranous gastritis""",2232
188075,01128441,a,10,"affected by a disorder of the mind: ""a mental patient""; ""mental illness""",2232
188076,01128566,a,10,"inflamed and painful: ""his throat was raw""; ""had a sore throat""",2232
188077,01128686,a,10,unhealthy looking,2232
188078,01128765,a,10,having sore eyes; suffering from pinkeye or conjunctivitis,2232
188079,01128879,a,10,suffering from overexposure to direct sunlight,2232
188080,01128992,a,10,"abnormally swollen or knotty: ""varicose veins""",2232
188081,01129093,a,10,"without a mucous or watery discharge: ""a dry cough""; ""that rare thing in the wintertime; a small child with a dry nose""",
188082,01129262,a,10,"characterized by phlegm: ""a phlegmy discharge""",
188083,01129380,a,10,"freely producing mucus: ""a loose phlegmy cough""",
188084,01129479,a,10,of or belonging to heaven or god,
188085,01129746,a,10,worthy of the gods,
188086,01129832,a,10,"of heaven or the spirit: ""celestial peace""; ""ethereal melodies""; ""the supernal happiness of a quiet death""",
188087,01130016,a,10,"emanating from God: ""divine judgment""; ""divine guidance""; ""everything is black1 or white...satanic or godlyt""-Saturday Rev.",
188088,01130200,a,10,"being or having the nature of a god: ""the custom of killing the divine king upon any serious failure of his...powers""-J.G.Frazier; ""the divine will""; ""the divine capacity for love""; """"Tis wise to learn; ""tis God-like to create""-J.G.Saxe",
188089,01130499,a,10,"relating to or befitting paradise: ""together in that paradisal place""; ""paradisiacal innocense""",
188090,01130706,a,10,"resulting from divine providence: ""providential care""",
188091,01130827,a,10,"unworldly or ethereal: ""high translunary dreams""",
188092,01130973,a,10,"of or belonging to or characteristic of this earth as distinguished from heaven: ""earthly beings""; ""believed that our earthly life is all that matters""; ""earthly love""; ""our earthly home""",
188093,01131376,a,10,"connected with earthly life; of earthly origin: ""earthborn cares and pleasures""",
188094,01131511,a,10,confined to the earth,
188095,01131589,a,10,"resembling or characteristic of earth: ""earthlike atmosphere""",
188096,01131706,a,10,"belonging to this earth or world; not ideal or heavenly: ""not a fairy palace; yet a mundane wonder of unimagined kind""; ""so terrene a being as himself""",
188097,01131921,a,10,"of this earth: ""transcendental motives for sublunary actions""; ""fleeting sublunary pleasures""; ""the nearest to an angelic being that treads this terrestrial ball""",
188098,01132164,a,10,"of this earth or world: ""temporal joys""; ""our temporal existence""",
188099,01132284,a,10,capable of being converted into assimilable condition in the alimentary canal,
188100,01132508,a,10,able to be absorbed and incorporated into body tissues,
188101,01132620,a,10,"capable of undergoing digestion: ""a supply of easily digested foods""",
188102,01132743,a,10,"easily assimilated in the alimentary canal; not rich or heavily seasoned: ""a light diet""",
188103,01132883,a,10,"artificially partially digested as by enzymatic action: ""predigested foods are a boon for those who are ill or have impaired digestion""",
188104,01133076,a,10,digested with difficulty,
188105,01133249,a,10,generating excessive gas in the alimentary canal,
188106,01133353,a,10,"dense or inadequately leavened and hence likely to cause distress in the alimentary canal: ""a heavy pudding""",
188107,01133513,a,10,not digestible,
188108,01133587,a,10,"not digested: ""undigested food""",
188109,01133675,a,10,"having a head or anything that serves as a head; often used in combination: ""headed bolts""; ""three-headed Cerberus""; ""a cool-headed fighter pilot""",
188110,01133910,a,10,having a head of straight hair cut very short (hence bristly),
188111,01134029,a,10,having a protuberance that resembles a head,
188112,01134127,a,10,"not having a head or formed without a head : ""the headless horseman""; ""brads are headless nails""",
188113,01134314,a,10,"(biology) lacking a head or a clearly defined head; ""acephalous worms""",2158
188114,01134441,a,10,"having had the head cut off: ""the beheaded prisoners""",
188115,01134563,a,10,"having a heading or caption: ""a headed column""; ""headed notepaper""",
188116,01134682,a,10,"not having a heading or caption: ""unheaded sections""",
188117,01134789,a,10,"(used in combination) having cheeks as specified; ""hollow-cheeked""",
188118,01134909,a,10,having no cheek,
188120,01135312,a,10,"having high relative density or specific gravity: ""dense as lead""",2234
188121,01135429,a,10,"having the consistency of dough because of insufficient leavening or improper cooking: ""the cake fell; it's a doughy mess""",2234
188122,01135612,a,10,"heaviest in a category or of a heavyweight category (175+ lbs for boxers); ""a heavyweight boxer""",2234
188123,01135766,a,10,"of considerable weight and size: ""a hefty dictionary""",2234
188124,01135871,a,10,"consisting of great mass; containing a great quantity of matter: ""Earth is the most massive of the terrestrial planets""",2234
188125,01136044,a,10,"of middle weight or of a middleweight category (147-160 lbs for boxers); ""a middleweight boxer""",2234
188126,01136198,a,10,"having great mass and weight and unwieldiness: ""a ponderous stone""; ""a ponderous burden""; ""ponderous weapons""",2234
188127,01136363,a,10,"of a weight class of 135-147 lbs for boxers; ""the welterweight championship""",2234
188128,01136498,a,10,"of comparatively little physical weight or density: ""a light load""; ""magnesium is a light metal--having a specific gravity of 1.74 at 20 degrees C""","2097,2234"
188129,01136895,a,10,"having little or no perceptible weight; so light as to resemble air: ""airy gauze curtains""",2234
188130,01137036,a,10,of a weight class of 112-118 lbs for boxers,2234
188131,01137138,a,10,"tending to float on a liquid or rise in air or gas: ""buoyant balloons""; ""buoyant balsawood boats""; ""a floaty scarf""",2234
188132,01137316,a,10,"of pastry; having a light delicate texture achieved by whipping or adding whipped egg whites: ""lemon chiffon pie""",2234
188133,01137483,a,10,"suggestive of feathers in lightness: ""feathery snowflakes""",2234
188134,01137610,a,10,"of a weight class of 118-126 lbs for boxers; ""the featherweight class""",2234
188135,01137740,a,10,"of a weight class of less than 112 lbs for boxers: ""a flyweight bout""",2234
188136,01137865,a,10,"having relatively little weight: ""lightweight fabrics""","2234,2401"
188137,01137977,a,10,"of a weight class of 126-135 lbs for boxers; ""the lightweight title""",2234
188138,01138103,a,10,having low relative density or specific gravity,2234
188139,01138211,a,10,"having relatively great weight; heavy: ""a weighty load""; ""a weighty package""",
188140,01138341,a,10,"having little or no weight or apparent gravitational pull; light: ""floating freely in a weightless condition""; ""a baby bat...fluffy and weightless as a moth""; ""jackets made of a weightless polyester fabric""",
188141,01138604,a,10,"not designed for heavy work: ""a light-duty detergent""",
188142,01138732,a,10,"designed for ease of movement or to carry little weight: ""light aircraft""; ""a light truck""",
188143,01138874,a,10,"designed for heavy work: ""a heavy-duty detergent""; ""heavy-duty gloves""",
188144,01139037,a,10,"large and powerful; especially designed for heavy loads or rough work: ""a heavy truck""; ""heavy machinery""",
188145,01139194,a,10,"used in industry: ""industrial-weight carpeting""",
188146,01139298,a,10,"marked by great psychological weight; weighted down especially with sadness or troubles or weariness: ""a heavy heart""; ""a heavy schedule""; ""heavy news""; ""a heavy silence""; ""heavy eyelids""",
188147,01139627,a,10,"not easily borne; wearing: ""the burdensome task of preparing the income tax return""; ""my duties weren't onerous; I only had to greet the guests""; ""a taxing schedule""",
188148,01139868,a,10,"causing distress or worry or anxiety: ""distressing (or disturbing) news""; ""lived in heroic if something distressful isolation""; ""a disturbing amount of crime""; ""a revelation that was most perturbing""; ""a new and troubling thought""; ""in a particularly worrisome predicament""; ""a worrying situation""; ""a worrying time""",
188149,01140317,a,10,"made heavy or weighted down with weariness: ""his leaden arms""; ""weighted eyelids""",
188150,01140462,a,10,"weighing heavily on the senses or spirit: ""the atmosphere was oppressive""; ""oppressive sorrows""",
188151,01140614,a,10,"weighing heavily on the spirit; causing anxiety or worry: ""weighty problems""",
188152,01140744,a,10,"psychologically light; especially free from sadness or troubles: ""a light heart""",
188153,01140894,a,10,"characterized by a feeling of irresponsibility: ""a broken back is nothing to be casual about; it is no fooling matter""",
188154,01141075,a,10,"unusually great in degree or quantity or number: ""heavy taxes""; ""a heavy fine""; ""heavy casualties""; ""heavy losses""; ""heavy rain""; ""heavy traffic""",
188155,01141308,a,10,"severe: ""a harsh penalty""",
188156,01141385,a,10,"abundant: ""a thick head of hair""",
188157,01141469,a,10,"not great in degree or quantity or number: ""a light sentence""; ""a light accent""; ""casualties were light""; ""light snow was falling""; ""light misty rain""; ""light smoke from the chimney""",
188158,01141721,a,10,"not harsh; causing little distress: ""an easy penalty""",
188159,01141825,a,10,"(physics, chemistry) being or containing an isotope with greater than average atomic mass or weight; ""heavy hydrogen""; ""heavy water""","2097,2111"
188160,01142009,a,10,"(physics, chemistry) not having atomic weight greater than average; ""light water is ordinary water""","2097,2111"
188161,01142160,a,10,"of great intensity or power or force: ""a heavy blow""; ""the fighting was heavy""; ""heavy seas""",
188162,01142322,a,10,"marked by intense physical force: ""a big wind""; ""high winds""",
188163,01142439,a,10,"of little intensity or power or force: ""the light touch of her fingers""; ""a light breeze""",
188164,01142598,a,10,"having little impact: ""an easy pat on the shoulder""; ""gentle rain""; ""a gentle breeze""; ""a soft (or light) tapping at the window""",
188165,01142793,a,10,"(of movement) having a light and springy step; ""a light-footed girl""",
188213,01151299,a,10,sexually attracted to members of your own sex,"1703,2234"
188166,01142938,a,10,"moving easily and quickly; nimble: ""the dancer was light and graceful""; ""a lightsome buoyant step""; ""walked with a light tripping step""",
188167,01143148,a,10,"(of movement) lacking ease or lightness; ""his tired heavy-footed walk""",
188168,01143295,a,10,"slow and laborious because of weight: ""the heavy tread of tired troops""; ""moved with a lumbering sag-bellied trot""; ""ponderous prehistoric beasts""; ""a ponderous yawn""",
188169,01143537,a,10,"of the military or industry; using (or being) relatively small or light arms or equipment; ""light infantry""; ""light cavalry""; ""light industry""; ""light weapons""",
188170,01143766,a,10,armed with light weapons,
188171,01143864,a,10,"of the military or industry; using (or being) the heaviest and most powerful armaments or weapons or equipment; ""heavy artillery""; ""heavy infantry""; ""a heavy cruiser""; ""heavy guns""; ""heavy industry involves large-scale production of basic products (such as steel) used by other industries""",
188172,01144205,a,10,"marked by or paying little heed or attention: ""We have always known that heedless self-interest was bad morals; we know now that it is bad economics""-""Franklin D. Roosevelt; ""heedless of danger""; ""heedless of the child's crying""",
188173,01144569,a,10,"(usually followed by ""of"") without due thought or consideration; ""careless of the consequences""; ""the proverbial grasshopper--thoughtless of tomorrow""; ""crushing the blooms with regardless tread""",
188174,01144852,a,10,"(usually followed by ""to"") unwilling or refusing to pay heed; ""deaf to her warnings""",
188175,01145007,a,10,"taking heed; giving close and thoughtful attention: ""heedful of the warnings""; ""so heedful a writer""; ""heedful of what they were doing""",
188176,01145239,a,10,"providing legal power or sanction: ""an enabling resolution""; ""enabling power""",
188177,01145408,a,10,"granting a privilege or permission or power to do or not do something: ""a facultative enactment""",
188178,01145562,a,10,"implying sanction or serving to sanction: ""the guardian's duties were primarily sanctionative rather than administrative""",
188179,01145757,a,10,"depriving of legal right; rendering legally disqualified: ""certain disabling restrictions disqualified him for citizenship""",
188180,01145952,a,10,providing assistance or serving a useful function,
188181,01146379,a,10,"obliging; willing to do favors: ""made a special effort to be accommodating""",
188182,01146514,a,10,"(pharmacology) enhancing the action of a medical treatment; ""the adjuvant action of certain bacteria""",2248
188183,01146670,a,10,giving assistance,
188184,01146743,a,10,"maintaining dignity or prestige: ""a face-saving compromise""",
188185,01146860,a,10,"freeing from difficulty or impediment: ""facilitative changes in the economic structure""",
188186,01147006,a,10,inducing or aiding in facilitating neural activity,
188187,01147115,a,10,"serving or acting as a means or aid: ""instrumental in solving the crime""",
188188,01147260,a,10,"helpful to other people: ""helping an old lady with her bundles was his kind deed for the day""",
188189,01147404,a,10,"designed to replace or conserve human and especially manual labor: ""laborsaving devices like washing machines""",
188190,01147587,a,10,"serving attendance on someone: ""a ministering angel""; ""the angels ministrant sang""; ""the attending physician""",
188191,01147779,a,10,"tending to reform: ""reformative and rehabilitative agencies""; ""reformatory punishment""",
188192,01147937,a,10,"most helpful and reliable: ""my right-hand man""",
188193,01148040,a,10,"causing to become stable: ""the family is one of the great stabilizing elements in society""",
188194,01148188,a,10,"causing to become steady: ""had a steadying effect on her nerves""",
188195,01148308,a,10,providing no assistance,
188196,01148477,a,10,"offering no assistance: ""rudely unaccommodating to the customers""; ""icily neutral, disagreeably unhelpful""",
188197,01148645,a,10,not constructive,
188198,01148722,a,10,"not useful: ""a curiously unhelpful and useless manual""",
188199,01148830,a,10,(of bird feet) having the first and second toes directed backward the third and fourth forward,2188
188200,01148983,a,10,(of bird feet) having the first and fourth toes directed backward the second and third forward,2188
188201,01149134,a,10,"consisting of elements that are not of the same kind or nature: ""the population of the United States is vast and heterogeneous""",
188202,01149429,a,10,"consisting of a haphazard assortment of different kinds (even to the point of incongruity); ""an arrangement of assorted spring flowers""; ""assorted sizes""; ""miscellaneous accessories""; ""a mixed program of baroque and contemporary music""; ""a motley crew""; ""sundry sciences commonly known as social""-I.A.Richards",
188203,01149839,a,10,"including markedly dissimilar elements: ""a disparate aggregate of creeds and songs and prayers""",
188204,01149990,a,10,not homogeneous,
188205,01150078,a,10,"of the same or similar kind or nature: ""a tight-knit homogeneous society""",
188206,01150299,a,10,"the same throughout in structure or composition: ""bituminous coal is often treated as a consistent and homogeneous product""",
188207,01150489,a,10,"of one substance or character throughout: ""solid gold""; ""a solid color""; ""carved out of solid rock""",
188208,01150640,a,10,made homogeneous,
188209,01150714,a,10,"(genetics) having identical alleles at corresponding chromosomal loci; ""these two fruit flies are homozygous for red eye color""",2168
188210,01150898,a,10,"(genetics) having dissimilar alleles at corresponding chromosomal loci; ""heterozygous for eye color""",2168
188211,01151057,a,10,sexually attracted to members of the opposite sex,"1703,2234"
188212,01151219,a,10,(informal) not homosexual,1703
188214,01151581,a,10,pejorative synonym for lesbian,1703
188215,01151663,a,10,homosexual or arousing homosexual desires,1703
188216,01151777,a,10,of or concerning homosexual love,1703
188217,01151866,a,10,of female homosexuality,1703
188218,01151953,a,10,of homosexuality between a man and a boy,1703
188219,01152064,a,10,"overwhelmingly desirous of being, or completely identifying with, the opposite sex",1703
188220,01152207,a,10,receiving sexual gratification from wearing clothing of the opposite sex,1703
188221,01152355,a,10,of female homosexual behavior that atempts to simulate heterosexual behavior,1703
188222,01152489,a,10,sexually attracted to both sexes,1703
188223,01152594,a,10,"classified according to various criteria into successive levels or layers: ""it has been said that only a hierarchical society with a leisure class at the top can produce works of art""; ""in her hierarchical set of values honesty comes first""",
188224,01152973,a,10,"(used of society) ""American society is becoming increasingly stratified""",1675
188225,01153120,a,10,capable of being graded (for quality or rank or size etc.),
188226,01153233,a,10,"arranged in a sequence of grades or ranks: ""stratified areas of the distribution""",
188227,01153389,a,10,not classified hierarchically,
188228,01153514,a,10,not arranged in order hierarchically,
188229,01153628,a,10,"(literal meanings) being at or having a relatively great or specific elevation or upward extension; ""a high mountain""; ""high ceilings""; ""high buildings""; ""a high forehead""; ""a high incline""; ""a foot high""; sometimes used in combination; ""knee-high grass""","1951,2234"
188230,01154149,a,10,indefinitely high; lofty,"1951,2234"
188231,01154232,a,10,"used of a height or viewpoint: ""a commanding view of the ocean""; ""looked up at the castle dominating the countryside""; ""the balcony overlooking the ballroom""","1951,2234"
188232,01154473,a,10,"of imposing height; especially standing out above others: ""an eminent peak""; ""lofty mountains""; ""the soaring spires of the cathedral""; ""towering iceburgs""","1951,2234"
188233,01154710,a,10,"occurring at or from a relative high altitude: ""high-level bombing""","1951,2234"
188234,01154834,a,10,"having or moving with a high step: ""his high-stepped stride""; ""a high-stepping horse""","1951,2234"
188235,01154994,a,10,(of shoes or boots) having relatively high uppers,"1951,2234"
188236,01155112,a,10,"of a slope; set at a high angle: ""note the steep incline""; ""a steep roof sheds snow""","1951,2234"
188237,01155248,a,10,"higher in place or position: ""the upper bunk""; ""in the upper center of the picture""; ""the upper stories""","1951,2234"
188238,01155404,a,10,"literal meanings; being at or having a relatively small elevation or upward extension: ""low ceilings""; ""low clouds""; ""low hills""; ""the sun is low""; ""low furniture""; ""a low bow""","1951,2234"
188239,01155792,a,10,"with head or back bent low: ""a deep bow""",2234
188240,01155883,a,10,"occurring at a relatively low altitude: ""a low-level strafing run""","1951,2234"
188241,01156005,a,10,"having a small elevation above the ground or horizon or sea level: ""low-lying clouds""","1951,2234"
188242,01156146,a,10,"located below or beneath something else: ""nether garments""; ""the under parts of a machine""","1951,2234"
188243,01156297,a,10,having a low center of gravity; built low to the ground,"1951,2234"
188244,01156417,a,10,"above the surround or above the normal position: ""a raised design""; ""raised eyebrows""",
188245,01156609,a,10,"raised above the ground: ""an elevated platform""",
188246,01156711,a,10,"open: ""the windows are up""",
188247,01156786,a,10,"held up in the air: ""stood with arms upraised""; ""her upraised flag""",
188248,01156917,a,10,"below the surround or below the normal position: ""with lowered eyes""",
188249,01157057,a,10,"shut: ""the shades were down""",
188250,01157136,a,10,resembling or making use of highly advanced technology or devices,
188251,01157285,a,10,"ahead in development; complex or intricate: ""advanced technology""; ""a sophisticated electronic control system""",
188252,01157466,a,10,not involving high technology,
188253,01157550,a,10,"having a neck or having a neck especially as specified (often used in combination; ""red-necked"")",
188254,01157807,a,10,"(of a garment) having a low-cut neckline; ""a low neckline""",2875
188255,01157944,a,10,"(of a garment) having a high neckline; ""a high-necked blouse""",2875
188256,01158063,a,10,resembling a neck,
188257,01158135,a,10,having a close-fitting neckband or collar,
188258,01158232,a,10,"(combining form) having a throat as specified; ""deep-throated""; ""white-throated""",
188259,01158367,a,10,having a high tubular collar fitting closely around the neck,
188260,01158499,a,10,lacking or apparently lacking a neck,
188261,01158590,a,10,"provided with a ceiling especially the overhead interior surface: ""the large beam-ceilinged living room""",
188262,01158804,a,10,having a higher than normal ceiling,
188263,01158900,a,10,having a lower than normal ceiling,
188264,01158994,a,10,"having the rafters especially having them visible: ""a raftered ceiling""",
188265,01159120,a,10,provided with a floor,
188266,01159195,a,10,used of e.g. detergents,
188267,01159276,a,10,used of e.g. detergents,
188268,01159358,a,10,"greater than normal in degree or intensity or amount: ""a high temperature""; ""a high price""; ""the high point of his career""; ""high risks""; ""has high hopes""; ""high winds""; ""the river is high""",2234
188269,01159832,a,10,"at a higher level in training or knowledge or skill: ""an advanced degree""; ""an advanced text in physics""; ""special seminars for small groups of advanced students at the University""",2234
188270,01160067,a,10,"being at a peak or culminating point: ""broad day""; ""full summer""; ""high noon""",2234
188271,01160209,a,10,"consisting of or causing a climax: ""a peak experience""",2234
188272,01160343,a,10,"high or exalted in style or character: ""high drama""",2234
188273,01160448,a,10,"overfull with water: ""swollen rivers and creeks""",2234
188274,01160589,a,10,"of or relating to studies beyond a bachelor's degree; ""graduate courses""",2234
188275,01160734,a,10,"more than usual: ""great expectations""; ""great worry""",2234
188276,01160838,a,10,"of education beyond the secondary level: ""higher education""; ""higher learning""",2234
188277,01160972,a,10,"advanced in complexity or elaboration: ""high finance""; ""higher mathematics""",2234
188278,01161103,a,10,"highest in extent or degree: ""to the last measure of human endurance""; ""whether they were accomplices in the last degree or a lesser one was...to be determined individually""",2234
188279,01161336,a,10,"ascending to a level markedly higher than the usual: ""soaring prices""",2234
188280,01161459,a,10,"less than normal in degree or intensity or amount: ""low prices""; ""the reservoire is low""",2234
188281,01161723,a,10,"lowered in value: ""the dollar is low""; ""a debased currency""",2234
188282,01161858,a,10,"lower than previously: ""the market is depressed""; ""prices are down""","1753,2234"
188283,01161991,a,10,"not intense: ""low-level radiation""",2234
188284,01162081,a,10,well below normal (especially in price),2234
188285,01162188,a,10,"low in degree: ""expectations were poor""",2234
188286,01162278,a,10,used of sounds and voices; high in pitch or frequency,"2101,2536"
188287,01162667,a,10,"sounding as if the nose were pinched: ""a whining nasal voice""",2101
188288,01162802,a,10,very high,2101
188289,01162867,a,10,"(of a musical instrument) second highest member of a group; ""alto clarinet or recorder""",2536
188290,01163005,a,10,of or being the highest male voice; having a range above that of tenor,"2101,2536"
188291,01163141,a,10,"artificially high; above the normal voice range: ""a falsetto voice""","2101,2536"
188292,01163263,a,10,"having or as if having especially high-pitched spots; ""absence of peaky highs and beefed-up bass",2101
188293,01163419,a,10,"resembling the music of a pipe: ""the piping voices of children""",2101
188294,01163535,a,10,"high-pitched and sharp; ""piercing screams""; ""a shrill whistle""",2101
188295,01163669,a,10,having or making a high-pitched sound such as that made by a mouse or a rusty hinge,2101
188296,01163851,a,10,"continuous and piercing: ""clashing swords and shrilling trumpets""",2101
188297,01163975,a,10,"having or denoting a high range: ""soprano voice""; ""soprano sax""; ""the boy still had a fine treble voice""; ""the treble clef""","2101,2536"
188298,01164161,a,10,"higher in range than soprano: ""a sopranino recorder""","2101,2536"
188299,01164269,a,10,"of or close in range to the highest natural adult male voice: ""tenor voice""","2101,2536"
188300,01164396,a,10,"(of a musical instrument) intermediate between alto and baritone or bass; ""a tenor sax""",2536
188301,01164535,a,10,used of sounds and voices; low in pitch or frequency,"2101,2536"
188302,01164759,a,10,of or being the lowest female voice,2101
188303,01164857,a,10,"lower in range than tenor and higher than bass: ""a baritone voice""; ""baritone oboe""",2101
